,TimeStep,load_increases_mw,solar_cf_pct,wind_cf_pct
0,6874,2457.5834782608695,0.8798453982608695,0.09504671886956523
0,6875,2520.1460869565217,0.8781617941739128,0.1011321415217391
0,6876,2527.9147826086955,0.860295272695652,0.11254613713043478
0,6877,2527.596086956522,0.8471243400869566,0.12657766947826085
0,6878,2463.4991304347827,0.8013237392608697,0.14637408691304352
0,6879,2378.7378260869564,0.689671393521739,0.1731706082173913
0,6880,2298.9521739130437,0.32277601178260873,0.19380421734782607
0,6881,2269.194347826087,1.3e-06,0.201486350173913
0,6882,2276.5365217391304,1.3e-06,0.21041130852173914
0,6883,2261.4991304347827,1.3e-06,0.21210184373913052
0,6884,2189.333043478261,1.3e-06,0.20320934952173914
0,6885,2090.2060869565216,1.3e-06,0.1932383943043478
0,6886,1952.3043478260868,1.3e-06,0.1809136331304348
0,6887,1804.3460869565217,1.3e-06,0.1739622882608696
0,6888,1729.8991304347826,1.3e-06,0.1692538091304348
0,6889,1654.7082608695653,1.3e-06,0.16856583404347825
0,6890,1611.9217391304348,1.3e-06,0.16620116439130433
0,6891,1614.5547826086956,1.3e-06,0.16383817973913042
0,6892,1672.54,1.3e-06,0.16241695130434786
0,6893,1795.4439130434782,0.00010362852173913045,0.16237092765217395
0,6894,2021.3108695652174,0.24170634973913038,0.16425769652173913
0,6895,2336.257391304348,0.6669397352173912,0.16150946421739132
0,6896,2575.0639130434784,0.8140951846086957,0.15455119782608692
0,6897,2761.7634782608698,0.8534338995217391,0.147037462
0,6898,2880.9213043478258,0.8760702484347825,0.14221106873913042
0,6899,2938.9673913043475,0.8714574940434782,0.14664694165217387
0,6900,2954.106956521739,0.8577542921304347,0.15657344413043478
0,6901,2939.7734782608695,0.8343541029565218,0.1670143392173913
0,6902,2873.102608695652,0.7992024846521738,0.18437461443478256
0,6903,2762.61347826087,0.6835705926956521,0.2103775181304348
0,6904,2647.104782608695,0.31553023243478256,0.23272061256521742
0,6905,2573.2613043478264,1.3e-06,0.24646400604347826
0,6906,2525.1839130434782,1.3e-06,0.2546170140869565
0,6907,2479.878695652174,1.3e-06,0.25197604278260866
0,6908,2385.065652173913,1.3e-06,0.2436112598260869
0,6909,2254.314347826087,1.3e-06,0.23257698926086953
0,6910,2093.655652173913,1.3e-06,0.21942580295652167
0,6911,1932.7234782608696,1.3e-06,0.21209618473913042
0,6912,1838.8330434782606,1.3e-06,0.2066074146086956
0,6913,1750.9399999999998,1.3e-06,0.20028312552173913
0,6914,1694.2665217391304,1.3e-06,0.1878090597826087
0,6915,1691.3134782608695,1.3e-06,0.1782341005652174
0,6916,1737.27,1.3e-06,0.16907028869565222
0,6917,1857.0847826086956,2.688213043478261e-05,0.16309476313043475
0,6918,2081.9965217391305,0.23804797221739135,0.1589400820434783
0,6919,2380.9052173913046,0.6660611627826087,0.15407038039130436
0,6920,2607.295217391304,0.8194945719999999,0.15062147091304348
0,6921,2794.008260869565,0.8458996134782607,0.14739601047826087
0,6922,2898.1004347826088,0.8559264859565217,0.14782859226086953
0,6923,2964.657391304348,0.858469404695652,0.15538848852173914
0,6924,2981.1334782608697,0.8514807535652174,0.16348927634782606
0,6925,2977.958695652174,0.8252737649565217,0.17677341678260872
0,6926,2910.039565217391,0.7854156952608694,0.1911227825217391
0,6927,2802.4073913043476,0.6735956332608695,0.2117134863478261
0,6928,2661.6117391304347,0.3110930156956522,0.2314120417391305
0,6929,2589.161304347826,1.3e-06,0.24136621960869567
0,6930,2537.2065217391305,1.3e-06,0.2438776010869565
0,6931,2487.771739130435,1.3e-06,0.22999362778260865
0,6932,2386.747826086957,1.3e-06,0.21126334717391307
0,6933,2262.5278260869563,1.3e-06,0.1921107712608695
0,6934,2103.335652173913,1.3e-06,0.18035502152173913
0,6935,1945.52,1.3e-06,0.17099396504347827
0,6936,1858.7152173913043,1.3e-06,0.1628341476521739
0,6937,1767.916086956522,1.3e-06,0.15801692456521743
0,6938,1710.5995652173913,1.3e-06,0.15604377400000002
0,6939,1700.1308695652174,1.3e-06,0.1572793593913044
0,6940,1750.022608695652,1.3e-06,0.15960955969565213
0,6941,1868.548260869565,1.3e-06,0.16304270926086958
0,6942,2090.0678260869568,0.22597955443478257,0.1658372040434783
0,6943,2386.6965217391307,0.6349038570434784,0.16515298391304345
0,6944,2613.476956521739,0.7713477167391305,0.1610690891304348
0,6945,2794.7213043478264,0.8081717898260868,0.16037182665217395
0,6946,2901.8817391304347,0.8358180267826087,0.167939528826087
0,6947,2958.4543478260866,0.8428690300869566,0.18117834121739138
0,6948,2963.9047826086953,0.8299796356521741,0.2015052842173913
0,6949,2957.6704347826085,0.8080286277391304,0.2297102746086956
0,6950,2878.714782608696,0.776624494347826,0.2528111978695652
0,6951,2754.758695652174,0.6594259586086956,0.27437232434782605
0,6952,2621.8608695652174,0.3000354583478261,0.2826339695652174
0,6953,2544.2217391304353,1.3e-06,0.2813469510434782
0,6954,2505.6582608695653,1.3e-06,0.2786219566956522
0,6955,2468.811304347826,1.3e-06,0.2712573646521739
0,6956,2371.2234782608693,1.3e-06,0.2628117086086956
0,6957,2255.6965217391307,1.3e-06,0.25790445143478263
0,6958,2099.6808695652176,1.3e-06,0.2500160336956521
0,6959,1942.9995652173911,1.3e-06,0.2404912247391305
0,6960,1856.6521739130435,1.3e-06,0.23504868004347826
0,6961,1765.8186956521738,1.3e-06,0.22972334917391302
0,6962,1705.7317391304348,1.3e-06,0.21882714526086958
0,6963,1696.6026086956522,1.3e-06,0.20823657760869566
0,6964,1743.2600000000002,1.3e-06,0.2031224253913044
0,6965,1861.9908695652175,1.3e-06,0.19853053
0,6966,2076.8934782608694,0.21440260773913042,0.1997090358695652
0,6967,2376.4273913043476,0.6143825251304348,0.20052920056521742
0,6968,2607.4282608695653,0.7662790973478262,0.19986433960869573
0,6969,2785.536956521739,0.824169902130435,0.19775898934782607
0,6970,2889.6004347826083,0.8427193989130435,0.19479808608695648
0,6971,2936.705217391305,0.8615552082608697,0.1984648786956522
0,6972,2941.243913043478,0.8411254626956522,0.20690195595652175
0,6973,2924.25347826087,0.8249245901304347,0.22157689660869564
0,6974,2853.151304347826,0.7870080581739132,0.22992290613043478
0,6975,2739.618695652174,0.6512261702173912,0.24623451834782606
0,6976,2612.0365217391304,0.2977721496956522,0.263350170173913
0,6977,2525.145652173913,1.3e-06,0.2746596133478261
0,6978,2481.9973913043477,1.3e-06,0.2883675161304348
0,6979,2446.9647826086957,1.3e-06,0.2937224336521739
0,6980,2361.4695652173914,1.3e-06,0.2882818969565217
0,6981,2250.961739130435,1.3e-06,0.27895228539130434
0,6982,2098.5708695652174,1.3e-06,0.2617282257826087
0,6983,1940.5369565217393,1.3e-06,0.2452124483478261
0,6984,1854.8478260869563,1.3e-06,0.23698121417391302
0,6985,1765.4921739130434,1.3e-06,0.22936323891304344
0,6986,1705.6008695652174,1.3e-06,0.21867142713043486
0,6987,1696.108695652174,1.3e-06,0.20932876569565223
0,6988,1737.4152173913044,1.3e-06,0.19939212182608698
0,6989,1845.4413043478262,1.3e-06,0.19455594734782605
0,6990,2057.079565217391,0.228415738,0.1976682544782609
0,6991,2351.4030434782608,0.6618595823478262,0.20001648652173912
0,6992,2581.454347826087,0.7983726752173914,0.1988420744347826
0,6993,2755.279565217392,0.8364909710434784,0.2015094424782609
0,6994,2853.6560869565214,0.8557790321304348,0.20404232378260864
0,6995,2904.899130434783,0.8472653172173914,0.21316812213043476
0,6996,2903.9269565217382,0.8452268182608694,0.22964143091304343
0,6997,2871.940434782609,0.8277453947391306,0.24947650508695646
0,6998,2773.410434782609,0.7748559257826086,0.2708272967391304
0,6999,2667.1108695652174,0.6604326956956523,0.2950432590434782
0,7000,2528.036956521739,0.2947832613913044,0.3086355449565217
0,7001,2465.8921739130437,1.3e-06,0.3090461727826086
0,7002,2440.7499999999995,1.3e-06,0.3061067796086956
0,7003,2396.0734782608697,1.3e-06,0.3054265069565217
0,7004,2297.3178260869568,1.3e-06,0.3067192730434783
0,7005,2194.742608695652,1.3e-06,0.31005498256521735
0,7006,2061.237391304348,1.3e-06,0.30327184786956524
0,7007,1917.356086956522,1.3e-06,0.29086417117391306
0,7008,1837.0269565217393,1.3e-06,0.27871890482608697
0,7009,1746.0304347826088,1.3e-06,0.26615086782608693
0,7010,1676.6552173913044,1.3e-06,0.2500100885217391
0,7011,1647.9091304347826,1.3e-06,0.23165470756521742
0,7012,1659.0460869565218,1.3e-06,0.22085698217391303
0,7013,1706.8817391304347,1.3e-06,0.21069574008695655
0,7014,1831.0321739130434,0.2198060780434783,0.20038569191304348
0,7015,2064.8691304347826,0.6476630115652172,0.19394347091304345
0,7016,2272.321304347826,0.7908715579565216,0.18820043226086958
0,7017,2463.5860869565217,0.8468530995652173,0.18921636239130438
0,7018,2572.7634782608693,0.8712236987391305,0.19514708595652178
0,7019,2623.1421739130437,0.8605061969565218,0.20612651673913046
0,7020,2612.5317391304347,0.8559693331304348,0.22762880234782606
0,7021,2580.7413043478264,0.8488289598260869,0.25105976978260863
0,7022,2502.8704347826088,0.8035033602173912,0.2776186806521739
0,7023,2397.526086956522,0.684799395347826,0.3051594377826087
0,7024,2291.921739130435,0.29714718752173913,0.32906633691304354
0,7025,2250.9752173913043,1.3e-06,0.3397460177826087
0,7026,2253.103913043478,1.3e-06,0.34662002413043486
0,7027,2222.366086956522,1.3e-06,0.339982147347826
0,7028,2146.4695652173914,1.3e-06,0.3312083785217391
0,7029,2060.5734782608697,1.3e-06,0.314790420826087
0,7030,1945.6573913043478,1.3e-06,0.30039255343478255
0,7031,1818.9604347826084,1.3e-06,0.285757735
0,7032,1751.0900000000001,1.3e-06,0.27707839199999995
0,7033,1670.3891304347826,1.3e-06,0.26623344165217394
0,7034,1606.331304347826,1.3e-06,0.25376171208695647
0,7035,1575.5817391304347,1.3e-06,0.2409335697826087
0,7036,1579.3578260869565,1.3e-06,0.22356172360869558
0,7037,1611.3930434782608,1.3e-06,0.20769322313043484
0,7038,1710.6126086956522,0.2112806528695652,0.19645749439130433
0,7039,1924.2286956521737,0.6606030716521738,0.1871228655652174
0,7040,2124.7934782608695,0.8164277478695652,0.1793522448695652
0,7041,2303.0434782608695,0.8633123570869565,0.1757089995217391
0,7042,2416.7886956521743,0.8774945499130434,0.17210496104347825
0,7043,2471.378260869565,0.8746576609999999,0.17143403543478264
0,7044,2476.7591304347825,0.8703063473913045,0.17938200682608696
0,7045,2465.113913043478,0.8479204391304348,0.19719423465217395
0,7046,2395.7734782608695,0.8131102359130433,0.21797574547826087
0,7047,2310.4447826086957,0.6788119026086956,0.23987893556521742
0,7048,2212.1839130434782,0.28579186430434783,0.25542323343478257
0,7049,2197.8186956521736,1.3e-06,0.2648447740434783
0,7050,2223.0634782608695,1.3e-06,0.2694656444782609
0,7051,2210.8895652173915,1.3e-06,0.2621158244347826
0,7052,2134.9013043478258,1.3e-06,0.2540837176956522
0,7053,2048.833913043478,1.3e-06,0.24701278504347818
0,7054,1917.1765217391305,1.3e-06,0.23862335117391306
0,7055,1782.7256521739132,1.3e-06,0.2319574587826087
0,7056,1707.35,1.3e-06,0.22876733791304346
0,7057,1636.0656521739131,1.3e-06,0.21951545847826084
0,7058,1593.4908695652175,1.3e-06,0.20900013852173913
0,7059,1594.023043478261,1.3e-06,0.19972792426086952
0,7060,1652.5208695652175,1.3e-06,0.19228584965217393
0,7061,1775.8273913043479,1.3e-06,0.18697362595652167
0,7062,2001.702608695652,0.21133661052173916,0.18570185804347822
0,7063,2315.6947826086957,0.6681530811304348,0.18381370865217395
0,7064,2537.966086956522,0.8239682833478263,0.18186055552173908
0,7065,2719.053043478261,0.8665823456521738,0.17461943556521742
0,7066,2825.689565217391,0.8745374837826085,0.1687695235652174
0,7067,2870.9200000000005,0.8745003680434782,0.16644482243478256
0,7068,2880.129130434783,0.8637115463043478,0.17392488682608695
0,7069,2859.4486956521737,0.8459908310869566,0.1928064608695652
0,7070,2773.425217391304,0.7936660000869563,0.21648426456521738
0,7071,2662.1578260869564,0.6697364918695653,0.24295554282608692
0,7072,2522.6926086956523,0.27320975091304345,0.26262016386956516
0,7073,2457.379130434783,1.3e-06,0.270299329173913
0,7074,2441.5143478260866,1.3e-06,0.2750055472173913
0,7075,2412.1534782608696,1.3e-06,0.2716855895217391
0,7076,2313.073913043478,1.3e-06,0.27188186617391297
0,7077,2198.4226086956523,1.3e-06,0.2706400627391304
0,7078,2047.4791304347825,1.3e-06,0.26155136565217396
0,7079,1896.0669565217393,1.3e-06,0.2530922427826087
0,7080,1804.434347826087,1.3e-06,0.24650468621739127
0,7081,1717.9113043478262,1.3e-06,0.23945275313043476
0,7082,1664.3834782608697,1.3e-06,0.22666795895652178
0,7083,1662.4995652173914,1.3e-06,0.21784172186956519
0,7084,1711.2534782608695,1.3e-06,0.21348256265217397
0,7085,1826.2113043478262,1.3e-06,0.20831471256521736
0,7086,2048.425652173913,0.19261680452173913,0.20650203686956523
0,7087,2347.205217391304,0.6286310402608696,0.19864951330434782
0,7088,2567.101739130435,0.7804367439999998,0.18795190752173913
0,7089,2745.271304347826,0.8448878276521739,0.18360522160869572
0,7090,2844.1021739130433,0.8611005320434784,0.1846225364782608
0,7091,2894.0508695652175,0.8604078356086956,0.1907723799130435
0,7092,2908.482173913044,0.8411126541304347,0.20119185778260867
0,7093,2887.254347826087,0.8183456888695652,0.21801750508695647
0,7094,2804.2526086956527,0.7538044468695653,0.23475445308695653
0,7095,2692.636956521739,0.6135441633043478,0.25027251169565223
0,7096,2549.3139130434784,0.24178542339130438,0.26857751547826086
0,7097,2472.8308695652177,1.3e-06,0.27279712773913034
0,7098,2452.363043478261,1.3e-06,0.26339949143478253
0,7099,2414.1178260869565,1.3e-06,0.24772004391304348
0,7100,2317.1826086956526,1.3e-06,0.23066904234782604
0,7101,2209.95347826087,1.3e-06,0.22161525265217383
0,7102,2058.1930434782607,1.3e-06,0.2132055106956522
0,7103,1908.05,1.3e-06,0.2066897354347826
0,7104,1823.9673913043478,1.3e-06,0.1967727194347826
0,7105,1735.07,1.3e-06,0.18271354017391303
0,7106,1680.1360869565217,1.3e-06,0.1596700831304348
0,7107,1672.5782608695654,1.3e-06,0.14083070482608695
0,7108,1721.898695652174,1.3e-06,0.13210631926086955
0,7109,1840.505652173913,1.3e-06,0.127505443
0,7110,2063.1113043478263,0.17477295586956523,0.1246314363478261
0,7111,2358.6334782608697,0.6207375992173912,0.11959070678260869
0,7112,2584.7365217391307,0.7735738566521739,0.11654197343478263
0,7113,2760.258695652174,0.8195449000434781,0.1135732637391304
0,7114,2857.7700000000004,0.8368823141739129,0.1156803127826087
0,7115,2906.7091304347828,0.8375615940869564,0.11823495817391308
0,7116,2930.3695652173915,0.8171825298695652,0.125462215
0,7117,2923.348260869565,0.7887987252173911,0.13683100791304348
0,7118,2830.338695652174,0.7451226939999999,0.14442084378260872
0,7119,2705.502173913043,0.5980212289130433,0.15262836182608697
0,7120,2567.602608695652,0.22239810517391304,0.15595997560869562
0,7121,2493.66652173913,1.3e-06,0.15606789443478258
0,7122,2470.4973913043477,1.3e-06,0.15974298834782608
0,7123,2423.778695652174,1.3e-06,0.15767373582608693
0,7124,2339.6939130434785,1.3e-06,0.15770949243478266
0,7125,2227.92,1.3e-06,0.16171029026086958
0,7126,2074.813913043478,1.3e-06,0.16527249534782612
0,7127,1924.1591304347826,1.3e-06,0.16874840060869564
0,7128,1837.9191304347826,1.3e-06,0.17176743173913045
0,7129,1748.3373913043479,1.3e-06,0.17547538221739134
0,7130,1690.881304347826,1.3e-06,0.1750873034782608
0,7131,1684.472608695652,1.3e-06,0.17646444199999997
0,7132,1729.5634782608695,1.3e-06,0.1763348061304348
0,7133,1846.6095652173913,1.3e-06,0.1742254765217391
0,7134,2063.944347826087,0.1741759915652174,0.17241090869565215
0,7135,2360.8534782608695,0.6074504594782609,0.1660882648260869
0,7136,2587.2995652173913,0.7638924791739131,0.15458369286956525
0,7137,2763.836956521739,0.8052371476956521,0.14696933926086955
0,7138,2863.3399999999997,0.8308433125217389,0.1465445945652174
0,7139,2898.123043478261,0.8342596407826086,0.15481965682608692
0,7140,2905.1891304347832,0.8263285979999999,0.16477095486956517
0,7141,2889.121304347826,0.8034447270869566,0.17951806882608695
0,7142,2805.7739130434784,0.7683125630434783,0.19423553573913047
0,7143,2676.4591304347823,0.6443889116086957,0.21339197513043473
0,7144,2533.137826086957,0.23965987956521737,0.2249295286956522
0,7145,2452.11,1.3e-06,0.2312685128695652
0,7146,2424.05,1.3e-06,0.23591277308695643
0,7147,2378.67,1.3e-06,0.24043637330434783
0,7148,2294.973913043478,1.3e-06,0.24597865347826087
0,7149,2193.4513043478264,1.3e-06,0.2453339689565217
0,7150,2044.0534782608697,1.3e-06,0.2363410214782608
0,7151,1901.3,1.3e-06,0.2254248015652174
0,7152,1816.327391304348,1.3e-06,0.2163632710869565
0,7153,1728.1943478260869,1.3e-06,0.20764929691304349
0,7154,1671.9578260869564,1.3e-06,0.199749702
0,7155,1665.7234782608696,1.3e-06,0.19424924386956519
0,7156,1707.1417391304346,1.3e-06,0.19180994199999998
0,7157,1822.5991304347824,1.3e-06,0.18981660378260873
0,7158,2032.86,0.17404716895652175,0.19304636099999997
0,7159,2319.871304347826,0.6460651328695654,0.18856361508695646
0,7160,2541.912608695652,0.8017412841739133,0.18517513013043474
0,7161,2716.275217391304,0.8490554623043477,0.18677587273913038
0,7162,2803.5921739130436,0.8689750799130435,0.1954268083913044
0,7163,2835.7686956521743,0.8656580780434785,0.2072468637391304
0,7164,2831.6486956521744,0.8498646759565217,0.2244143093913043
0,7165,2788.4034782608696,0.8217934443913044,0.24944514121739136
0,7166,2687.648260869565,0.7794954584347826,0.27183932086956514
0,7167,2575.766956521739,0.642874785130435,0.2860573195217391
0,7168,2430.7534782608695,0.23422079686956526,0.29688033334782604
0,7169,2348.7939130434784,1.3e-06,0.29750468369565214
0,7170,2339.699565217391,1.3e-06,0.29196379952173906
0,7171,2301.1813043478264,1.3e-06,0.2854286814782609
0,7172,2221.8117391304345,1.3e-06,0.2783990420869565
0,7173,2136.5034782608695,1.3e-06,0.2685711015217391
0,7174,2014.6317391304349,1.3e-06,0.25826654986956515
0,7175,1886.9360869565216,1.3e-06,0.2498305407391304
0,7176,1807.9395652173914,1.3e-06,0.24490527952173918
0,7177,1718.9778260869566,1.3e-06,0.23982184834782608
0,7178,1652.9395652173912,1.3e-06,0.22464325156521733
0,7179,1624.1621739130435,1.3e-06,0.21183539321739134
0,7180,1634.6834782608694,1.3e-06,0.19817552139130434
0,7181,1688.5004347826086,1.3e-06,0.18570090069565215
0,7182,1806.1365217391303,0.14690151604347826,0.18055109639130434
0,7183,2037.4652173913043,0.5559210096086955,0.17538979117391304
0,7184,2230.2621739130436,0.7228489639565218,0.17180323569565212
0,7185,2415.0978260869565,0.7838266980000003,0.17125180147826083
0,7186,2511.6978260869564,0.8080883789999999,0.1803047958695652
